0.035,330.635
0.035,329.711
0.035,328.842
0.035,328.028
0.035,327.267
0.035,326.558
0.035,325.901
0.035,325.293
0.035,324.733
0.035,324.222
0.035,323.757
0.035,323.338
0.035,322.964
0.035,322.635
0.035,322.349
0.035,322.107
0.03,336.03
0.03,334.81
0.03,333.652
0.03,332.554
0.03,331.516
0.03,330.536
0.03,329.613
0.03,328.746
0.03,327.934
0.03,327.176
0.03,326.469
0.03,325.813
0.03,325.207
0.03,324.65
0.03,324.14
0.03,323.677
0.03,323.259
0.03,322.886
0.03,322.558
0.03,322.273
0.03,322.032
0.025,335.893
0.025,334.674
0.025,333.517
0.025,332.42
0.025,331.384
0.025,330.407
0.025,329.487
0.025,328.623
0.025,327.814
0.025,327.058
0.025,326.354
0.025,325.701
0.025,325.098
0.025,324.542
0.025,324.035
0.025,323.573
0.025,323.158
0.025,322.786
0.025,322.46
0.025,322.176
0.025,321.935
0.02,335.724
0.02,334.506
0.02,333.35
0.02,332.256
0.02,331.223
0.02,330.249
0.02,329.333
0.02,328.472
0.02,327.667
0.02,326.915
0.02,326.214
0.02,325.564
0.02,324.964
0.02,324.411
0.02,323.906
0.02,323.447
0.02,323.034
0.02,322.665
0.02,322.339
0.02,322.057
0.02,321.818
0.015,335.522
0.015,334.304
0.015,333.151
0.015,332.06
0.015,331.031
0.015,330.061
0.015,329.15
0.015,328.294
0.015,327.493
0.015,326.745
0.015,326.048
0.015,325.402
0.015,324.806
0.015,324.257
0.015,323.754
0.015,323.298
0.015,322.887
0.015,322.521
0.015,322.197
0.015,321.917
0.015,321.679
0.01,335.284
0.01,334.068
0.01,332.918
0.01,331.832
0.01,330.808
0.01,329.844
0.01,328.938
0.01,328.088
0.01,327.292
0.01,326.549
0.01,325.857
0.01,325.216
0.01,324.623
0.01,324.078
0.01,323.58
0.01,323.127
0.01,322.719
0.01,322.355
0.01,322.034
0.01,321.756
0.01,321.52
0.005,335.009
0.005,333.795
0.005,332.65
0.005,331.57
0.005,330.553
0.005,329.596
0.005,328.697
0.005,327.853
0.005,327.064
0.005,326.327
0.005,325.641
0.005,325.005
0.005,324.417
0.005,323.876
0.005,323.382
0.005,322.933
0.005,322.528
0.005,322.167
0.005,321.849
0.005,321.573
0.005,321.339
-5.51E-19,333.481
0,334.464
-1.10E-18,332.345
-1.65E-18,331.275
-2.20E-18,330.267
-2.76E-18,329.318
-3.31E-18,328.427
-3.86E-18,327.591
-4.41E-18,326.809
-4.96E-18,326.079
-5.51E-18,325.4
-6.06E-18,324.769
-6.61E-18,324.187
-7.16E-18,323.652
-7.72E-18,323.162
-8.27E-18,322.717
-8.82E-18,322.316
-9.37E-18,321.959
-9.92E-18,321.643
-1.05E-17,321.37
-1.39E-17,321.244
